2024-08-24 22:18:01.158255,43.68104868910305,45.0,26.70104868910305
2024-08-24 22:18:01.364558,43.68104868910305,45.0,26.57104868910305
2024-08-24 22:18:01.571384,43.68104868910305,45.0,26.441048689103052
2024-08-24 22:18:01.827389,43.68104868910305,45.0,26.31104868910305
2024-08-24 22:18:02.041100,43.68104868910305,45.0,26.18104868910305
2024-08-24 22:18:02.256417,43.68104868910305,45.0,26.05104868910305
2024-08-24 22:18:02.475238,43.68104868910305,45.0,25.92104868910305
2024-08-24 22:18:02.749645,43.68104868910305,45.0,25.79104868910305
2024-08-24 22:18:02.980223,43.68104868910305,45.0,25.66104868910305
2024-08-24 22:18:03.193733,43.68104868910305,45.0,25.531048689103052
2024-08-24 22:18:03.409754,43.68104868910305,45.0,25.40104868910305
2024-08-24 22:18:03.634356,43.68104868910305,45.0,25.27104868910305
2024-08-24 22:18:03.850326,43.68104868910305,45.0,25.14104868910305
2024-08-24 22:18:04.153654,43.68104868910305,45.0,25.01104868910305
2024-08-24 22:18:04.442706,43.68104868910305,45.0,24.88104868910305
2024-08-24 22:18:04.648004,43.68104868910305,45.0,24.75104868910305
2024-08-24 22:18:04.877316,43.68104868910305,45.0,24.621048689103052
2024-08-24 22:18:05.158843,43.68104868910305,45.0,24.49104868910305
2024-08-24 22:18:05.372843,43.68104868910305,45.0,24.36104868910305
2024-08-24 22:18:05.590715,43.68104868910305,45.0,24.23104868910305
2024-08-24 22:18:05.809654,43.68104868910305,45.0,24.101048689103052
2024-08-24 22:18:06.030457,43.68104868910305,45.0,23.97104868910305
2024-08-24 22:18:06.274110,43.68104868910305,45.0,23.84104868910305
2024-08-24 22:18:06.484561,43.68104868910305,45.0,23.711048689103052
2024-08-24 22:18:06.707385,43.68104868910305,45.0,23.58104868910305
2024-08-24 22:18:06.988590,43.68104868910305,45.0,23.45104868910305
2024-08-24 22:18:07.286009,43.68104868910305,45.0,23.32104868910305
2024-08-24 22:18:07.577515,43.68104868910305,45.0,23.191048689103052
2024-08-24 22:18:07.809111,43.68104868910305,45.0,23.06104868910305
2024-08-24 22:18:08.017153,43.68104868910305,45.0,22.93104868910305
2024-08-24 22:18:08.254317,43.68104868910305,45.0,22.80104868910305
2024-08-24 22:18:08.552605,43.68104868910305,45.0,22.67104868910305
2024-08-24 22:18:08.855470,43.68104868910305,45.0,22.54104868910305
2024-08-24 22:18:09.064570,43.68104868910305,45.0,22.41104868910305
2024-08-24 22:18:09.300821,43.68104868910305,45.0,22.281048689103052
2024-08-24 22:18:09.518091,43.68104868910305,45.0,0
2024-08-24 22:18:09.734430,43.68104868910305,45.0,0
2024-08-24 22:18:09.945841,43.68104868910305,45.0,0
2024-08-24 22:18:10.167079,43.68104868910305,45.0,0
2024-08-24 22:18:10.379265,43.68104868910305,45.0,0
2024-08-24 22:18:10.676612,43.68104868910305,45.0,0
2024-08-24 22:18:10.896393,43.68104868910305,45.0,0
2024-08-24 22:18:11.103361,43.68104868910305,45.0,0
2024-08-24 22:18:11.412627,43.68104868910305,45.0,0
2024-08-24 22:18:11.636785,43.68104868910305,45.0,0
2024-08-24 22:18:11.917741,43.68104868910305,44.0,0
2024-08-24 22:18:12.138076,43.68104868910305,44.0,2.6510486891030505
2024-08-24 22:18:12.358752,43.68104868910305,44.0,0
2024-08-24 22:18:12.620801,43.68104868910305,44.0,0
2024-08-24 22:18:12.838922,43.68104868910305,44.0,0
2024-08-24 22:18:13.128083,43.68104868910305,44.0,0
2024-08-24 22:18:13.380838,43.68104868910305,43.0,0
2024-08-24 22:18:13.598585,43.68104868910305,43.0,3.751048689103051
2024-08-24 22:18:13.812743,43.68104868910305,43.0,0.7510486891030508
2024-08-24 22:18:14.078374,43.68104868910305,43.0,0.7510486891030508
2024-08-24 22:18:14.337043,43.68104868910305,42.0,0.7510486891030508
2024-08-24 22:18:14.644640,43.68104868910305,42.0,4.851048689103051
2024-08-24 22:18:14.897241,43.68104868910305,42.0,1.8510486891030506
2024-08-24 22:18:15.162006,43.68104868910305,41.0,1.8510486891030506
2024-08-24 22:18:15.368356,43.68104868910305,41.0,0
2024-08-24 22:18:15.683692,43.68104868910305,41.0,0
2024-08-24 22:18:15.905087,43.68104868910305,41.0,0
2024-08-24 22:18:16.107580,43.68104868910305,41.0,0
2024-08-24 22:18:16.323773,43.68104868910305,40.0,5.95104868910305
2024-08-24 22:18:16.629639,43.68104868910305,40.0,7.051048689103051
2024-08-24 22:18:16.918538,43.68104868910305,40.0,4.051048689103051
2024-08-24 22:18:17.131649,43.68104868910305,39.0,4.051048689103051
2024-08-24 22:18:17.350171,43.68104868910305,39.0,8.15104868910305
2024-08-24 22:18:17.589578,43.68104868910305,39.0,5.1510486891030505
2024-08-24 22:18:17.821137,43.68104868910305,39.0,5.1510486891030505
2024-08-24 22:18:18.032368,43.68104868910305,39.0,5.1510486891030505
2024-08-24 22:18:18.284729,43.68104868910305,38.0,5.1510486891030505
2024-08-24 22:18:18.501602,43.68104868910305,38.0,9.251048689103051
2024-08-24 22:18:18.713675,43.68104868910305,38.0,6.251048689103051
2024-08-24 22:18:19.021776,43.68104868910305,38.0,6.251048689103051
2024-08-24 22:18:19.235059,43.68104868910305,38.0,6.251048689103051
2024-08-24 22:18:19.493389,43.68104868910305,38.0,6.251048689103051
2024-08-24 22:18:19.704815,43.68104868910305,37.0,6.251048689103051
2024-08-24 22:18:19.926727,43.68104868910305,37.0,10.35104868910305
2024-08-24 22:18:20.141792,43.68104868910305,37.0,7.351048689103051
2024-08-24 22:18:20.352883,43.68104868910305,37.0,7.351048689103051
2024-08-24 22:18:20.602004,43.68104868910305,37.0,7.351048689103051
2024-08-24 22:18:20.858542,43.68104868910305,37.0,7.351048689103051
2024-08-24 22:18:21.064480,43.68104868910305,37.0,7.351048689103051
2024-08-24 22:18:21.323450,43.68104868910305,36.0,7.351048689103051
2024-08-24 22:18:21.593208,43.68104868910305,36.0,11.45104868910305
2024-08-24 22:18:21.901498,43.68104868910305,36.0,8.45104868910305
2024-08-24 22:18:22.121441,43.68104868910305,36.0,8.45104868910305
2024-08-24 22:18:22.324576,43.68104868910305,36.0,8.45104868910305
2024-08-24 22:18:22.538257,43.68104868910305,36.0,8.45104868910305
2024-08-24 22:18:22.755674,43.68104868910305,36.0,8.45104868910305
2024-08-24 22:18:23.019146,43.68104868910305,35.0,8.45104868910305
2024-08-24 22:18:23.240921,43.68104868910305,35.0,12.55104868910305
2024-08-24 22:18:23.460331,43.68104868910305,35.0,9.55104868910305
2024-08-24 22:18:23.714351,43.68104868910305,35.0,9.55104868910305
2024-08-24 22:18:23.922890,43.68104868910305,35.0,9.55104868910305
2024-08-24 22:18:24.145891,43.68104868910305,35.0,9.55104868910305
2024-08-24 22:18:24.358961,43.68104868910305,35.0,9.55104868910305
2024-08-24 22:18:24.656710,43.68104868910305,35.0,9.55104868910305
2024-08-24 22:18:24.917319,43.68104868910305,35.0,9.55104868910305
2024-08-24 22:18:25.126401,43.68104868910305,35.0,9.55104868910305
2024-08-24 22:18:25.347318,43.68104868910305,34.0,9.55104868910305
2024-08-24 22:18:25.574726,43.68104868910305,34.0,13.651048689103051
2024-08-24 22:18:25.800778,43.68104868910305,34.0,10.651048689103051
2024-08-24 22:18:26.064282,43.68104868910305,34.0,10.651048689103051
2024-08-24 22:18:26.320507,43.68104868910305,34.0,10.651048689103051
2024-08-24 22:18:26.531307,43.68104868910305,34.0,10.651048689103051
2024-08-24 22:18:26.745823,43.68104868910305,34.0,10.651048689103051
2024-08-24 22:18:26.961205,43.68104868910305,34.0,10.651048689103051
2024-08-24 22:18:27.227028,43.68104868910305,34.0,10.651048689103051
2024-08-24 22:18:27.444816,43.68104868910305,34.0,10.651048689103051
2024-08-24 22:18:27.657239,43.68104868910305,34.0,10.651048689103051
2024-08-24 22:18:27.971171,43.68104868910305,34.0,10.651048689103051
2024-08-24 22:18:28.189834,43.68104868910305,34.0,10.651048689103051
2024-08-24 22:18:28.470874,43.68104868910305,34.0,10.651048689103051
2024-08-24 22:18:28.683419,43.68104868910305,34.0,10.651048689103051
2024-08-24 22:18:28.900586,43.68104868910305,34.0,10.651048689103051
2024-08-24 22:18:29.119143,43.68104868910305,34.0,10.651048689103051
2024-08-24 22:18:29.338714,43.68104868910305,33.0,10.651048689103051
2024-08-24 22:18:29.549235,43.68104868910305,33.0,14.751048689103051
2024-08-24 22:18:29.855397,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:30.077011,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:30.290064,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:30.510410,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:30.756527,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:30.970726,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:31.261948,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:31.474161,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:31.725754,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:31.943352,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:32.154698,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:32.372049,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:32.651742,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:32.907300,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:33.117193,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:33.336577,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:33.630465,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:33.846999,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:34.062872,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:34.279620,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:34.584771,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:34.816742,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:35.038197,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:35.252646,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:35.471652,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:35.701626,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:35.890999,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:36.113327,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:36.334102,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:36.549780,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:36.804928,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:37.021301,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:37.239732,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:37.456786,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:37.665862,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:37.979735,43.68104868910305,33.0,12.821048689103051
2024-08-24 22:18:38.195126,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:38.485112,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:38.696404,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:38.905044,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:39.130564,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:39.340475,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:39.656594,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:39.780392,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:40.001706,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:40.265789,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:40.522993,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:40.745528,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:41.027184,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:41.242899,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:41.461983,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:41.722496,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:41.946249,43.68104868910305,33.0,11.751048689103051
2024-08-24 22:18:42.159917,43.68104868910305,32.0,15.85104868910305
2024-08-24 22:18:42.379242,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:42.604064,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:42.825113,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:43.085041,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:43.339264,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:43.568616,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:43.781074,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:44.096308,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:44.316751,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:44.526636,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:44.745006,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:44.960997,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:45.215090,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:45.421221,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:45.744346,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:45.968618,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:46.169181,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:46.382006,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:46.602686,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:46.814219,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:47.128990,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:47.344361,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:47.587071,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:47.820563,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:48.028308,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:48.340755,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:48.589547,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:48.810258,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:49.096474,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:49.312229,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:49.534054,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:49.747101,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:50.042523,43.68104868910305,32.0,12.85104868910305
2024-08-24 22:18:50.308464,43.68104868910305,32.0,12.85104868910305
